0.06044079068837165
0.12448596139101116
0.022404774235853495
0.07352231844973937
0.0026235658440541968
0.20929723637524086
-0.023837139472946585
-0.06159941348620093
0.13338474591044397
0.15125087064096635
-0.0530584975402919
0.09747009762856773
0.1457994749999681
0.07859895627617876
-0.0063672701543745006
0.030803877194294237
0.11263592487379448
0.13880057434593784
-0.020464229633141227
-0.04470340382019427
0.22314744191102548
-0.2688801977284929
0.035384835454032565
0.009463378489436
-0.06158501445474178
-0.021416323875210974
0.10253512641607576
0.08303570261040352
0.007547219419068121
-0.0859552533652626
0.11397014652248966
0.03215355500839717
0.24259656717807165
0.11461460518341585
-0.10219162925176728
0.05067331958771106
0.05474499961325606
0.010740855135560862
0.09161303168075506
0.002599317673522117
0.10893316304344439
0.06801756008928354
0.14586917403904676
0.12434472524920409
-0.03335947291506146
0.05168198367882425
0.19867563972752067
0.15837412161785264
0.0841702822407315
0.011933456944438134
-0.07972727983899124
-0.031592358507884166
0.08229259628266934
0.12945841225935684
0.06748507738780848
0.25768423129855067
-0.030682294344661076
0.03552459096045499
0.24505316606970656
0.1589408849754176
0.11157837865600258
0.216231231560434
0.18969786885216636
0.1272801363343737
0.28029619715544374
0.15564717491823044
0.13894719854802648
0.23324273965684444
0.019598998616041155
0.24483830033397494
-0.03308328386327403
0.16969455172316214
0.1415071213567296
-0.126266982426442
0.015348555294288968
0.030038521367180576
0.19971525615779886
-0.1050556579617066
0.0504338782715565
0.2227795805668577
0.1241101096172462
0.08459870398521226
0.02541420599560215
0.22239513816813997
0.31684570266295176
-0.03317383754927564
0.14519964053631024
0.23277153924298352
0.1212331852244212
0.16153891934732098
0.22195340917485576
0.26128227928345027
0.13258859624366184
0.13094485374646408
0.12501237582973085
-0.014839690527633259
0.17618112108391054
0.09731666053063008
0.14425619453881117
0.035039605821248626
0.4363159800142229
0.21376920736562327
0.22855774386595706
0.3661654373563067
0.02448728611023518
0.11667780753384552
0.19851963645846352
0.07835780898352587
0.25992626117967044
0.2766769707800366
0.16868593633473553
0.10452765213505388
0.19210253893549584
0.14647095700142354
0.17496266615471534
0.29427681152270097
0.4237626888348456
0.1915400799404053
0.2834814447653071
0.2447409500205669
0.15745333891055682
0.3007490047989847
0.32963494467245563
0.3639909808702451
0.367116505308694
0.3119510920408407
0.2523395156686845
0.09505963965442449
0.39028208600379155
0.3261984335252517
0.019396738348021747
0.36307436278868954
0.13250503496827104
0.3781771754739436
0.1255549085183302
0.3642890805166783
0.3069935470929739
0.30145434842443225
0.47861491191144073
0.26199981681548645
0.24015626617816405
0.30364761065535323
0.1795668199784135
0.27095618142213235
0.4676547756054011
0.1346255297400097
0.22143419856077934
0.3951043689998006
0.23580717454819516
0.3117555351337662
0.11067321323481194
0.4720431966720937
0.5164024968038133
0.2800394779562992
0.16436209482784764
0.32853242667798066
0.20757580367786516
0.27878870235282494
0.3381429448166088
0.4139203032598613
0.3785080845952615
0.419523025435206
0.41522000230241063
0.30549290822344555
0.3073921497832755
0.5448393953896972
0.21179040486703377
0.24374108165492087
0.26631072774030173
0.3073823335100875
0.2784420651133426
0.30060785449005406
0.540180396858839
0.4454341891095668
0.3478246226575892
0.3852172285159715
0.4097665780885937
0.3083811486217849
0.20157975038218004
0.3188469323120983
0.4255095380089107
0.40688838930400895
0.4011316054814049
0.36233135493537605
0.30042049166293927
0.38981192264943304
0.43035853089040793
0.343581378416577
0.40557100476962543
0.5666176784649125
0.4250861001198006
0.3474927872675325
0.5177304768900584
0.35230612269644596
0.4295310085084745
0.47627412150082427
0.45679111677443307
0.5397918178124588
0.4592267721894363
0.4560766799183396
0.4172871796725438
0.5790600832325274
0.38190030493490335
0.397913649069705
0.5117591491727196
0.3700822978894587
0.28961690978615484
0.49093411647349006
0.4272441010313057
0.5681272168588121
0.4909643519438155
0.32553973306735984
0.4178972298652023
0.2786126298208861
0.5785805398701599
0.46170084831462854
0.24269062435311062
0.454924418361894
0.4426635567974289
0.6099393765297291
0.570275342138996
0.48932213430226446
0.47267621834246365
0.5683251245643812
0.4324551547561253
0.3673913794986982
0.4042813593810649
0.4181656478960655
0.4385439545803601
0.46911324262423937
0.5265311673457468
0.4968778056398011
0.3704683790009136
0.49863260748904703
0.4247588738882124
0.7170499846654661
0.4418044973699939
0.44523934756511196
0.3943269804426346
0.5534194023203561
0.5599670766490707
0.4755588156553956
0.5920115389603372
0.4401427401863264
0.5226623269728554
0.48912227042499357
0.5461656866241789
0.34435883145496715
0.41532110858188626
0.5816491657373788
0.5350951346091922
0.4292204336515858
0.3199477706911831
0.3622061034330762
0.6093715439087458
0.3384571597256517
0.4188414354630084
0.4836482682589303
0.48533471142296425
0.40656197721302556
0.5232125258462217
0.5026034206440031
0.3787845923242766
0.5878042028878294
0.5718242126006062
0.5852503931878983
0.525273552644837
0.6755983275005455
0.4941076547754031
0.691671897824624
0.6053756219518258
0.2788487148041569
0.4858879301749495
0.2679566428939681
0.6106462562793508
0.6319020048511352
0.4081933421917335
0.6219611809008657
0.5906663930992312
0.5509676532021859
0.6602870882925995
0.5001417831598386
0.5422953532889709
0.5223798531127617
0.5777515870878478
0.5235252425763395
0.6215847341641972
0.5310067320191699
0.5349491458390029
0.4261676396026461
0.4588287887912814
0.6549024247402957
